z,Omega_c,Omega_b,Omega_k,h,ns,sigma_8,As,w0,wa,m_nu,k0,k1,k2,k3,k4,k5,k6,k7,k8,k9,k10,k11,k12,k13,k14,k15,k16,k17,k18,k19,k20,k21,k22,k23,k24,k25,k26,k27,k28,k29,k30,k31,k32,k33,k34,k35,k36,k37,k38,k39,k40,k41,k42,k43,k44,k45,k46,k47,k48,k49,k50,k51,k52,k53,k54,k55,k56,k57,k58,k59,k60,k61,k62,k63,k64,k65,k66,k67,k68,k69,k70,k71,k72,k73,k74,k75,k76,k77,k78,k79,k80,k81,k82,k83,k84,k85,k86,k87,k88,k89,k90,k91,k92,k93,k94,k95,k96,k97,k98,k99
0.0,0.18998164049502164,0.058051676967774316,0.0,0.7464662800096485,0.9142350551580167,0.725773710092751,2.1e-09,-1.14379087395085,0.0,0.0,1.0000007893781178,1.0000008458805212,1.0000009026623742,1.0000009561093026,1.00000099885849,1.0000010183269978,1.000000995904327,1.0000009055951116,1.0000007119073848,1.0000003671386581,0.9999998049995361,0.9999989328411671,0.9999976275498774,0.9999957240890767,0.9999929944369502,0.9999891348859329,0.999983750289019,0.9999763054088154,0.999966093045839,0.9999521920030335,0.9999334029870637,0.9999081859754368,0.9998745852983945,0.9998301503444234,0.9997718360943821,0.999695860622532,0.9995974393780318,0.9994702410968417,0.999305352006725,0.9990895757024439,0.9988033079223294,0.9984192620713815,0.9979047705363591,0.9972311047304173,0.9963912663940818,0.9954228107873115,0.9944277274651883,0.9935778605539016,0.9931053783950117,0.9932207671881406,0.9937693643639149,0.9941434947434205,0.9933399263415962,0.9900304843525499,0.9840876087938821,0.9779301295966367,0.9766214057547296,0.987503641737661,1.0164108072885445,1.0557056789463046,1.0739996677215469,1.0509407628550609,1.0287367396365092,1.0678904864328291,1.1731923473481123,1.211438705278603,1.163485364910933,1.233828740861889,1.376567408397197,1.3577170643427314,1.4639281058237836,1.5899512836271763,1.6540589459601527,1.8328777281095139,1.9578821171683796,2.1555871453619018,2.3783395383512462,2.62333770835333,2.9281218001093032,3.277286695764113,3.6947265066109747,4.182602903393355,4.745836401203799,5.395719624930291,6.1439231599032675,6.998399053844747,7.9643991084780295,9.045643065024743,10.243885974411858,11.557884685462865,12.983218186423436,14.513157469246801,16.13984781532472,17.855428557689873,19.653276500427385,21.52892387034184,23.480366704092933,25.50787699594743,27.613527912916854,29.800589165846727,32.072511974344295,34.431971830192865,36.88033379535832,39.417760819411924,42.04392064888689,44.758682852503476,47.56268570563919,50.45715378681917,53.442878558335686,56.51854661965999
0.0,0.1514724539502011,0.06084643087359067,0.0,0.5685165216371155,0.9984145711366817,0.45721798535554187,2.1e-09,-1.1065057354193621,0.0,0.0,1.0000004186348184,1.0000004689527429,1.0000005275849964,1.0000005959270457,1.000000674760792,1.0000007641650792,1.0000008635637785,1.0000009716196543,1.0000010865048414,1.0000012050597427,1.0000013214178778,1.0000014268345638,1.0000015099869504,1.0000015530391337,1.0000015282163464,1.000001400690475,1.000001124053232,1.0000006293735955,0.9999998225320177,0.9999985851368529,0.9999967639319355,0.999994169719591,0.9999905814764347,0.9999857551362415,0.9999794381910284,0.999971375517209,0.999961252264451,0.9999484916117244,0.9999317342783862,0.9999078388250848,0.9998704370010171,0.9998086796899819,0.9997079103651278,0.9995549248045981,0.9993497789517124,0.9991231336569248,0.9989543674305054,0.9989827895278871,0.9993976296459466,1.0004399086170561,1.0020360571440698,1.0036839778293536,1.0043798853669246,1.0028930305262136,0.9981380082737163,0.9906394823000025,0.9844420639513122,0.9851371707698876,0.9993750270009623,1.0318674573399647,1.0620392222804367,1.0459237592772574,1.0017304689762174,0.9913258433590111,1.060330806535601,1.1480296806179529,1.0972345557479724,1.0544181276320301,1.1706628463097544,1.207125698928191,1.1637466272560313,1.2876973623951753,1.2861403976765335,1.3696626038115487,1.4209795010062907,1.5157853156585692,1.5945688198617223,1.7099281980522447,1.8364084270673464,1.9829135649178151,2.156178232184168,2.3595573442148856,2.5990193553699354,2.879829544336689,3.208835475608435,3.5943786145475856,4.045620180017221,4.572274876543783,5.18469217165338,5.893734575215844,6.7103334289894,7.644996925296572,8.707281315787334,9.905243461439841,11.244939831790555,12.730076368150652,14.361883276079892,16.139121926379204,18.058338786320515,20.114255758270286,22.30024132483769,24.608728651841673,27.03150320800232,29.559909992369093,32.184865270769286,34.89681045854556,37.68569983306303,40.54117431487123,43.45272076796513,46.40975533491761
0.0,0.3073848755004277,0.03060996355994443,0.0,0.7259802445889767,0.9809578285100621,1.088861951694605,2.1e-09,-1.1545102881830003,0.0,0.0,0.9999974033329707,0.9999965075680128,0.9999953392952897,0.9999938155393879,0.999991825886008,0.9999892239886725,0.9999858170791356,0.9999813532838079,0.9999755037077138,0.9999678394183782,0.9999577992067858,0.99994464704768,0.9999274224106253,0.9999048764135379,0.9998753749420172,0.9998367841724883,0.9997863206978432,0.9997203816316991,0.9996342670714162,0.9995218859577031,0.999375348991209,0.9991844709124728,0.9989361406598787,0.9986135490298135,0.9981952345072959,0.9976539267424464,0.996955146427733,0.9960555190683829,0.9949008366510159,0.9934240535252898,0.9915437700551383,0.9891645807067095,0.986181373175154,0.9824899762637967,0.9780054744606912,0.9726869380377012,0.9665642048253074,0.9597580271692143,0.9524782563949724,0.9449860688382647,0.9376085049079194,0.9302783541224509,0.9228248337726268,0.9152081227048695,0.9076359705813675,0.9013405345655964,0.8982462322485254,0.9018168873968424,0.9130009067869992,0.9275815932476725,0.938647888882142,0.9429456868077253,0.9500809373012801,0.9787093351396184,1.0244464415844279,1.0583699403503566,1.0800796220700994,1.1332433877904744,1.2040353905598788,1.25675266481783,1.3392951225821432,1.435364849169368,1.5385665620375613,1.6705691116161494,1.8173898047495975,1.993368926491705,2.198074685798351,2.435472493694666,2.7114544153232067,3.030083605259304,3.395242645312081,3.8108414482917055,4.279889693101639,4.804461656542067,5.38509368448394,6.0206944997830645,6.7087791687109775,7.445813251219841,8.227697895098201,9.050529352825762,9.911436038181574,10.809346806440184,11.745274980920005,12.722118021864645,13.74395394183577,14.815100606573546,15.93926071203698,17.118851864596362,18.35479972343403,19.646762127984587,20.993774277258954,22.39451305238926,23.846968827700582,25.34828093409108,26.895372628038206,28.485194434728307,30.11384184561862,31.77711139060363,33.470930144823726,35.19076172631939
0.0,0.2829701713184064,0.047161445741561975,0.0,0.7289722056135399,0.9273127846422503,0.9307911314423273,2.1e-09,-1.0120819596693609,0.0,0.0,0.9999992016123707,0.9999989017174146,0.9999984908496221,0.9999979316211994,0.999997174545633,0.9999961546457721,0.999994786321114,0.9999929554895475,0.9999905105530301,0.9999872532088308,0.9999829215780518,0.9999771681641644,0.9999695369678284,0.9999594332247361,0.999946072446802,0.999928420640406,0.9999051309602306,0.9998744397895429,0.9998340450904599,0.9997809475005529,0.999711251221465,0.9996199123818313,0.999500426768676,0.9993444487966902,0.9991413162708156,0.9988774743270445,0.9985357346489747,0.9980943013117256,0.9975254729253672,0.9967939205200366,0.9958547511616478,0.9946521411730631,0.9931203518170246,0.9911897985732959,0.9888004623376441,0.9859221738102094,0.9825778751274971,0.9788626336135983,0.9749470187915066,0.9710558594490474,0.9674355747184077,0.9639887641591904,0.9603368460990138,0.9559782727638991,0.9505568608165476,0.9447396178535292,0.9407882413597254,0.9435945629698219,0.957014193823157,0.9794942702974816,1.0010183117673057,1.0068729095486766,1.0007887556312238,1.0152165106974296,1.0707773797707691,1.1326514140964987,1.1455788960221855,1.1707316796460312,1.2674647254238476,1.3343441160781488,1.3869451144089555,1.5155849598473285,1.6055015413052725,1.752053084258111,1.8982506493175064,2.09055425318132,2.2986218954346866,2.5540749565517915,2.849747901772912,3.1923187630617584,3.5916942021524623,4.050383480637018,4.5754163669422985,5.1726365170792805,5.845268116877177,6.594683187072265,7.420975511709148,8.322576264747141,9.296201419584584,10.33750776585697,11.442213430910352,12.607177239295964,13.831080474041793,15.114765102899655,16.461001278652766,17.873917401866564,19.358211241840483,20.918504384642443,22.558952727011086,24.28292763007208,26.09270404874769,27.988910990299537,29.970495359085685,32.03570776828466,34.18328986958282,36.411893376153,38.71822483932678,41.097473791830765,43.54582186562335,46.05942781866236
0.0,0.29103307572526704,0.029343029645417743,0.0,0.6863940611924909,0.9191721005824198,0.9134420628706028,2.1e-09,-0.8900449854047122,0.0,0.0,0.9999992410565786,0.9999990296303058,0.9999987198947864,0.9999982766183032,0.9999976551776476,0.9999967969705224,0.9999956272542007,0.9999940465165366,0.9999919197640794,0.9999890677803178,0.9999852569044424,0.9999801772280377,0.999973417691432,0.9999644421270009,0.9999525484388829,0.999936810780573,0.9999160106122847,0.9998885719654357,0.9998524209877743,0.999804860461246,0.9997423896726386,0.9996604729418149,0.9995532578176987,0.999413220846091,0.9992307276964766,0.9989934808850472,0.9986858146128146,0.998287779431742,0.9977739713672623,0.9971121504436976,0.9962619622522411,0.9951745465480738,0.9937943923679887,0.9920648453015027,0.9899378370526475,0.9873868205806539,0.9844201813878891,0.9810909502399019,0.9774949035928118,0.9737577831872917,0.970066346895271,0.9662913480474623,0.9623017853669152,0.9581496541118489,0.953826504388409,0.9504379427895726,0.9502050298909831,0.955972764128543,0.9680704221684288,0.9831447710581181,0.9945825259664649,0.998926329431144,1.0076568966600465,1.037977969374479,1.0842306053538773,1.117324233949192,1.140900005055095,1.1972464919437968,1.2686424280730155,1.323362800926488,1.4103300670864738,1.5084236417123071,1.6175845097723325,1.7544821233388246,1.9097202944904428,2.0951936552500077,2.3132449973457807,2.568459287815521,2.8680560561509854,3.2183299208414757,3.6259280275610646,4.097623539673418,4.640291075091706,5.259996172003196,5.9616459095986425,6.748521814055158,7.621964553589756,8.581331237676554,9.624140881004223,10.74664814590311,11.944748230009074,13.21513195011012,14.556294684566323,15.969064231862237,17.456588847940434,19.023701114526776,20.676118157248784,22.419643390575843,24.259701603373397,26.20107165831115,28.24759740104309,30.40174056131432,32.66398841455754,35.03325672739494,37.508345834331635,40.08874429289075,42.77305704471993,45.557289962783244,48.43685132610387,51.40849517187266
0.0,0.3061458062043936,0.05188960372159247,0.0,0.7090527102052491,0.928353322888032,0.9566121142279128,2.1e-09,-1.1630482747219477,0.0,0.0,0.9999990498499182,0.9999986424716906,0.9999981039393491,0.9999973926699364,0.999996452257786,0.999995207118103,0.9999935563451743,0.9999913671740215,0.9999884651728126,0.9999846217464552,0.999979536357193,0.9999728120388054,0.9999639263730153,0.9999521994940319,0.9999367378542114,0.9999163656070404,0.9998895452965086,0.9998542759757854,0.9998079411473344,0.9997471358137245,0.9996674350909556,0.9995631075447624,0.9994267600591639,0.9992488947492755,0.9990173737320512,0.9987167610643178,0.9983275136676563,0.9978249640913132,0.9971779872129339,0.9963472887733813,0.9952833936699499,0.9939249242587236,0.9921988147901135,0.9900252723873675,0.9873306585546231,0.9840694735694328,0.9802525088091791,0.9759738656057533,0.971424626841426,0.9668716786191354,0.9626496137639108,0.9588473604917157,0.9551455009260028,0.9509749031630094,0.9456963544864182,0.939564289953514,0.9340697034701597,0.9334500870990458,0.9430318438320633,0.964138716882933,0.9899877925488668,1.0051144930199714,1.0015292956630484,1.0024499930446935,1.0433462937421816,1.1148635800734465,1.151872903464292,1.1585453701089656,1.2312150365425336,1.331489488340831,1.3718654830688888,1.481260691616607,1.5973221418102324,1.7123970041616137,1.877951218659669,2.048173554305031,2.259211985674113,2.506614167613135,2.788314102713833,3.1194577106854178,3.503098015725282,3.9416273599022196,4.440241051853476,5.00424830139475,5.636060678629893,6.33567714688009,7.101731907604663,7.931715922728118,8.821882118545984,9.767786187836158,10.765315918164847,11.811679366027276,12.905931741223158,14.049140326719051,15.244045919162055,16.494382275865878,17.804158907215122,19.177061168834687,20.616113415021573,22.12326073874704,23.69901078491299,25.342327566070566,27.051380066886782,28.824576648458308,30.660282450872845,32.55556760994636,34.50613514125044,36.50830346040349,38.55834306744228,40.65099950178982
0.0,0.24178315510766796,0.03624935135356033,0.0,0.8055693560026351,1.0080027179554192,1.050809767382507,2.1e-09,-1.10155855476708,0.0,0.0,0.9999979426729052,0.999997214144699,0.9999962590046708,0.9999950073369189,0.999993365326388,0.9999912084199274,0.9999883728963533,0.9999846443318448,0.9999797426768964,0.9999733005902082,0.9999648349294271,0.9999537151284261,0.9999391198694867,0.9999199709589721,0.9998948551060165,0.9998619321990754,0.9998188051668722,0.9997623507838941,0.9996885026448286,0.9995919873774254,0.9994659792460222,0.9993016716246333,0.999087743500217,0.998809703440288,0.9984490635915892,0.9979823098463909,0.9973795834467205,0.996602974890234,0.9956043969492111,0.994323294499691,0.9926850285392984,0.99060182657526,0.9879788682612479,0.9847276468339361,0.9807862652048992,0.9761432032751766,0.9708581955718509,0.9650691676628502,0.9589756503323481,0.9528241617178257,0.9465538897584882,0.9398895454846691,0.9324854986415453,0.9242415882150735,0.9159603359453325,0.9097553597066205,0.9099992012496233,0.9198973074515586,0.9372659231937023,0.952907354698778,0.9557025428732719,0.9507070587225257,0.9656594500447744,1.0147444185036198,1.0640915248572234,1.074479134862979,1.1028302978187297,1.1864916684628146,1.2400549083064616,1.2937489322162534,1.4031169745855103,1.4832406261571698,1.6129870009800742,1.740769598638497,1.9090249413478646,2.092597639030651,2.3142820910199933,2.5719575049206576,2.869965557758924,3.214610412320025,3.6110441078661535,4.0637606679322325,4.576381292878183,5.151627132462315,5.790787578485174,6.4934448899855335,7.2574862059090535,8.079454754874597,8.95508950344151,9.880044727562401,10.850748670653333,11.865191501735161,12.923482200794856,14.027772525733283,15.181727898150735,16.389697417306444,17.65591216569462,18.983841858308914,20.375583435155658,21.83153145465351,23.35064414540665,24.93146289413108,26.57262568077396,28.27224829718592,30.02715064984444,31.83340122824537,33.68708383594136,35.583425803014485,37.517450735307726,39.48480444698099
0.0,0.2637482391905787,0.05137690538767607,0.0,0.8196978866048267,0.955856064245849,0.9210776892429697,2.1e-09,-0.7417692294465097,0.0,0.0,0.9999987465938471,0.9999985353978444,0.9999982085821381,0.9999977197791245,0.9999970187426722,0.9999960443014988,0.9999947126535897,0.9999929106418803,0.9999904936449093,0.9999872674425816,0.9999829709760718,0.9999772634838947,0.9999697001770502,0.9999596936305606,0.9999464709250213,0.9999290221266453,0.9999060073573869,0.9998757401641082,0.9998359370273086,0.9997836503576839,0.9997150633605711,0.9996252376988586,0.9995078087715641,0.9993546152019412,0.9991552411526359,0.9988964504225725,0.9985614446959302,0.9981288841909337,0.9975714896066937,0.9968542055254921,0.995932024326929,0.994748437431784,0.9932363982752597,0.9913246902882143,0.9889517233248726,0.986085995630525,0.9827486413988484,0.9790309333937336,0.9750951255574897,0.9711605301092843,0.9673829585095713,0.9636478044090118,0.959564308760772,0.954548559211625,0.9484067047319766,0.941977877263017,0.9379802556092035,0.9409490694561393,0.954773011387327,0.9770243694661406,0.9948465373774115,0.9948898759104848,0.9868519763988396,1.0048910458805151,1.0646062460508332,1.1166777828890726,1.1167322482892783,1.148454126951715,1.2498021600699079,1.2925047526596871,1.34971209038255,1.4749670645755977,1.5445596988655168,1.6952869487368052,1.8184996577174077,2.004932905597385,2.1966249378220977,2.4312793517516678,2.7103450487875342,3.0262116718342806,3.401867322598823,3.8388498245608083,4.338686147486319,4.9085527517714045,5.555834006989112,6.28442248188438,7.095545060394728,7.989137079259045,8.964036248370638,10.017756704694019,11.147014534737808,12.348940535932165,13.622253571340613,14.967822222789557,16.388810195586046,17.890297393358093,19.478571045954876,21.160353706369932,22.942126870681967,24.82971614885214,26.827831082654768,28.939685990043746,31.16677956376004,33.509603964161755,35.96875822513718,38.54453638607758,41.23530765133207,44.037448085313386,46.947931964841985,49.96421037668107
0.0,0.17795939962553148,0.0540797845714753,0.0,0.6968612862301716,0.9884080948341408,0.6921528687076206,2.1e-09,-1.2708584260918252,0.0,0.0,1.0000006075789558,1.0000005971706865,1.000000582852863,1.000000561365398,1.0000005248882686,1.0000004607564,1.0000003497481094,1.0000001658985986,0.9999998746138757,0.9999994302358015,0.9999987717971133,0.9999978151689722,0.9999964449376655,0.999994512472778,0.9999918192390358,0.9999880939282765,0.9999829814807297,0.9999760109324648,0.9999665603180053,0.99995382321926,0.9999367537989127,0.9999140138488041,0.9998839094515986,0.9998443225575933,0.9997926202294825,0.9997255167293221,0.9996387904049783,0.9995267280486712,0.9993810782875819,0.9991894091331703,0.9989332116168621,0.9985871151729773,0.9981218295985976,0.9975137629536804,0.9967619099755067,0.9959081529713355,0.9950530858961468,0.99435625670183,0.9940299461022831,0.9942245153182192,0.9946589594690154,0.9945856157513046,0.9930306750602658,0.9891733753203942,0.9821024732544821,0.9752922745533666,0.9740818000319029,0.9853141235785984,1.0137519233929526,1.050017866127505,1.0600783495944492,1.0313940039965586,1.0122928571377263,1.0576249612213247,1.157672215364193,1.174133807663447,1.12738877147994,1.2094181384304488,1.325545031681895,1.298768132909318,1.412711034125608,1.5021992266735964,1.5755891472157681,1.7173389517243132,1.8392467137453876,2.000749491076946,2.197691628314508,2.411707901746414,2.6715575531470175,2.980850419366797,3.336686172998455,3.748452623103494,4.229766347952676,4.7886027441152486,5.430537079869351,6.1618648030598315,6.989176712604338,7.9171317524671805,8.947250848522048,10.078177929899264,11.306086915181664,12.624876373249256,14.026697026742516,15.50291630738725,17.045327093275752,18.647264674774863,20.304176189710795,22.01375449242951,23.775696039636177,25.591230486889742,27.462406674566466,29.391135638693722,31.378455298836762,33.42423268969262,35.52749134796367,37.68705584000524,39.9022206922871,42.17307002474914,44.50000239402926,46.88256249364767
0.0,0.1729060147071947,0.05574589967670628,0.0,0.7398373766090449,0.9736408342107777,0.6728923501710956,2.1e-09,-1.0235382368562602,0.0,0.0,1.0000005114385186,1.000000573781903,1.000000633413263,1.0000006857063917,1.0000007238094388,1.0000007383260487,1.0000007159630084,1.0000006372103158,1.0000004745004927,1.0000001912472214,0.9999997364415337,0.9999990383294335,0.9999980017416695,0.9999965008725117,0.9999943625982121,0.9999913525857184,0.9999871657551295,0.999981394222456,0.9999735009796235,0.9999627857820247,0.9999483435762231,0.9999290199186789,0.9999033632640693,0.9998695703715652,0.9998254210698533,0.9997681577804977,0.9996942324438901,0.9995987589049754,0.9994744762510678,0.9993101056841669,0.9990884930143233,0.9987859468312542,0.9983754532538978,0.9978365325499386,0.997172051750868,0.9964276619936687,0.9957060621280034,0.9951643468836973,0.9950168791024321,0.9953532954968928,0.9958868753848544,0.9959112857835882,0.9943304301658519,0.9902609448779012,0.9836567383576088,0.9775380179940847,0.9772883333002698,0.989797432327887,1.0189354427664066,1.0528316573387677,1.0574722898514846,1.0271348941973795,1.0135580828908992,1.0675406453566227,1.1638876108999303,1.1616438035093428,1.1201585871305044,1.2218475091463648,1.3167701635497,1.2832624411201004,1.4202829661348113,1.4787147780287444,1.5725757042692883,1.6930564886529154,1.8278147857172846,1.9723774376767433,2.17131938527962,2.3822306305147958,2.6348996459040976,2.939332560685324,3.2898898697721486,3.6997555954521344,4.180940889233959,4.741628084683509,5.389751621614066,6.134539586389869,6.98489234068508,7.947890616444238,9.02816822287763,10.227726178728984,11.545749187868902,12.978514605125513,14.519821049102381,16.161802669313417,17.896076093036047,19.71490948079908,21.61220237224719,23.584139108451545,25.629279079590855,27.74826884408412,29.94326443834203,32.217265457237815,34.5733018339968,37.01357542052782,39.53900942989786,42.149310814177255,44.84376648084756,47.62226853083569,50.48592763927658,53.43666508841517
0.0,0.2836805923580943,0.029309637838235862,0.0,0.8724944942760408,0.9672413149958637,1.196394167060562,2.1e-09,-0.8730651750419333,0.0,0.0,0.9999952563059568,0.9999939420829987,0.9999921935579325,0.9999898735186902,0.9999868095868725,0.9999827777947101,0.9999774838041607,0.9999705466822423,0.9999614680096218,0.9999495922109787,0.9999340628281005,0.9999137672270685,0.9998872513829616,0.9998526147211539,0.999807389441969,0.9997483666628807,0.9996713625874409,0.9995709408548368,0.9994400504089351,0.9992695593336588,0.9990476750802786,0.998759202395011,0.9983846389862593,0.997899052163421,0.9972707250874682,0.99645952843115,0.995414980096308,0.994074031207325,0.9923587193006213,0.9901741845061093,0.9874082709848528,0.9839347563925498,0.9796229523451577,0.9743558093710278,0.9680562652024803,0.9607184754414596,0.9524358559918078,0.9434120865328082,0.9339337252107422,0.9243536182071618,0.914817990845384,0.905259591185149,0.8955689829691205,0.8859465006103661,0.8772086196334181,0.8711139482218279,0.8703905126355139,0.8765350479448183,0.8881740211776907,0.8995877050604236,0.9044544222136986,0.9074912491837736,0.9254263352625693,0.9642686081642716,1.0016821467916586,1.020798334622772,1.056590411756817,1.123479331634858,1.1750529709572468,1.2366770381636942,1.3293651272515552,1.4145013557447108,1.5338825956763638,1.6604345329342562,1.8189707752797755,1.9985540488521034,2.210960659308115,2.4590793926546346,2.746456053383839,3.0782434674965042,3.459654128242772,3.894689523833275,4.386235650784171,4.936608806992704,5.546953873767678,6.216838888783267,6.944364916875457,7.726737621989624,8.56103706902542,9.444933425703844,10.377504139053517,11.359939744290429,12.395882133285644,13.490993902563746,14.65186972438721,15.884834506651172,17.19494242867118,18.585589457376027,20.05868206637994,21.615181527992174,23.255371821230955,24.978648396889607,26.78363138690771,28.668703019339056,30.632003104027334,32.6706607167411,34.78079435466478,36.95800424929783,39.197863909852025,41.495655851113824
0.0,0.24421924122862648,0.06164047380550432,0.0,0.5478934354004491,0.924513025466505,0.6144728314864407,2.1e-09,-1.2097275930655156,0.0,0.0,1.0000008844646076,1.000000990062536,1.000001112050788,1.0000012526096318,1.0000014123376455,1.0000015893400276,1.0000017796418037,1.000001977030181,1.0000021722327395,1.000002351317412,1.0000024930236573,1.000002565720609,1.0000025268633652,1.0000023163246408,1.0000018469936656,1.0000009999907946,0.9999996202064982,0.9999974931411516,0.9999943226964111,0.9999897216709158,0.9999831767956491,0.999974014202039,0.9999613639913972,0.9999441161988711,0.9999208764447947,0.9998899143881131,0.9998490879064733,0.9997956971360814,0.9997261781852751,0.9996354749207362,0.9995159790462942,0.9993561067555357,0.9991392876151666,0.99884518683634,0.9984557513827066,0.9979679532762048,0.9974117235483133,0.9968676118199906,0.9964752399325686,0.9964185480700102,0.9969312143033089,0.9980197399952055,0.9991357189401827,0.9996823871033883,0.9988647090679178,0.9957960261134927,0.9907423500940806,0.9882146108496479,0.9943930294914486,1.0150552272355182,1.0500064024935827,1.0800838011949563,1.0759795746368244,1.0505274703028578,1.0597679742365176,1.1352680736439034,1.2130063927065737,1.1947909937685732,1.198496296687448,1.3204041029774718,1.3731507175568956,1.3980158845143191,1.5370364506788095,1.5973354668056814,1.7359282453714222,1.856794714131604,2.029307220587932,2.208099582859967,2.4321942078020826,2.692484843608955,2.9959216189479907,3.352515140022327,3.7699228012560018,4.255745868063206,4.819517013723365,5.4704627654904066,6.216943937028112,7.066328231281869,8.024642864289152,9.095842594888413,10.281312078384232,11.579679923746868,12.98697278160445,14.49708599715778,16.10253093077311,17.795397465615608,19.568159542084757,21.41432946440419,23.32877406635101,25.307757036989717,27.34883104154866,29.450591716585137,31.61250013605042,33.83450197846131,36.11654515084145,38.458075864056354,40.857710367310155,43.31332855594611,45.822373305359115,48.3825937759441
0.0,0.26304722129623775,0.034208559635795235,0.0,0.5468414263600442,1.0046024453558096,0.7262299197632673,2.1e-09,-1.271575587996711,0.0,0.0,1.0000003735836727,1.0000003337923868,1.0000002764963891,1.0000001952014848,1.0000000786272858,0.9999999086023482,0.9999996600183015,0.9999992997516155,0.9999987839941531,0.9999980541626252,0.9999970312975526,0.9999956090057329,0.9999936481496399,0.9999909635870715,0.9999873059959808,0.999982346112591,0.9999756570443484,0.9999666727930352,0.9999546425265711,0.9999385899108549,0.9999172391752258,0.9998889324720952,0.9998515252092728,0.9998022582427577,0.9997375982366162,0.9996530343341593,0.9995428029137906,0.9993994903231309,0.99921344804989,0.9989719436591361,0.9986581169685195,0.9982501024719582,0.9977212304400753,0.9970426640487582,0.9961896259152663,0.9951508828197511,0.9939391615357384,0.9925984272080948,0.9912016166309082,0.9898281975691255,0.9886046448936043,0.9873705263030188,0.985789849651902,0.9838442476458041,0.9815347843419979,0.9788055659102446,0.9767411773620023,0.9791342546927848,0.9892880790298644,1.0064436383194795,1.0242834594790668,1.0324305281376451,1.0303827947964972,1.03960509258057,1.0789706336927343,1.129301426640919,1.1499814532932207,1.1701156199977238,1.2352322486667948,1.2990348695548006,1.3476530228526276,1.4376541802356888,1.5242408135947028,1.6317279189324276,1.7571287279733316,1.9046739345274373,2.0765861965338925,2.2796095166875285,2.5163363457882166,2.792977010506379,3.115804326838088,3.4912311637723934,3.925540785850545,4.425151534322513,4.996194795176211,5.643861244140693,6.37188436996168,7.182091712680446,8.074069372591964,9.04502868070221,10.090050416860976,11.202702234436334,12.37585751535594,13.602754035905857,14.87800910762587,16.19838168472777,17.56290953497734,18.972412800717688,20.428639418808025,21.933307884723565,23.487482362441497,25.091383964387905,26.7447315596667,28.447218167117178,30.198708912292336,31.999046553433555,33.847318212687554,35.74096139854873,37.6755575224216,39.646675955946336
0.0,0.3029997714832051,0.026496502247047193,0.0,0.5350836047643074,0.9401342632514719,0.7663599506262815,2.1e-09,-1.2170767770168816,0.0,0.0,1.0000004242961889,1.0000004004050296,1.0000003566064855,1.000000284397356,1.0000001703357009,0.9999999939640261,0.9999997266936571,0.9999993302046966,0.9999987533466318,0.999997927625749,0.9999967605515637,0.9999951269323898,0.9999928616958776,0.9999897463730126,0.9999854875149754,0.9999796943674749,0.9999718592684598,0.9999613116602042,0.9999471619965629,0.9999282495967525,0.9999030580311643,0.9998696123072384,0.9998253492714935,0.9997669627396312,0.9996902024822026,0.9995896257253527,0.9994582816316576,0.9992872825065592,0.9990652294139397,0.9987774426300522,0.9984050576241623,0.9979242783225079,0.9973064588968245,0.9965201480077345,0.9955359940485358,0.994334710735824,0.992916633307681,0.9913103358037253,0.989575999973697,0.9877964380852281,0.9860709694861509,0.9845278270703333,0.982872019224729,0.981130957572766,0.9797575711687663,0.9789238520361823,0.9788529895601796,0.9817212426599181,0.991006549569015,1.0052764471077145,1.0210813743037501,1.0326656337070392,1.0399896724731188,1.0541127660983995,1.089550383325172,1.1335039065430432,1.1650787971437915,1.1977328718668714,1.2587121316381829,1.3256230946839245,1.3894346708915526,1.480220787068265,1.5793609739539995,1.6972255689642386,1.8364073736919515,1.9996855378831866,2.1913568012712923,2.4168275583246563,2.6808065592747687,2.9895426523260347,3.3497609097418284,3.768607826936542,4.25297747913966,4.809296506733473,5.4439728083959835,6.161870662226665,6.9660642529556265,7.857555081994703,8.834974178286442,9.894700893509196,11.03129687041451,12.238272557937888,13.50915382555037,14.838713209853124,16.22401892244214,17.664567336513315,19.161710321406805,20.717802511972305,22.33542972437833,24.0167412890176,25.763010951659457,27.574827717170727,29.452557752774688,31.39658831023938,33.407009840480015,35.48293360052924,37.62170237679845,39.81901731282181,42.07095765540791,44.37541248051187
